time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
2.07,-0.231171,0.0359171,0.0198556,0.690971,1.00684,-0.344034,-0.000592666,-0.0359794,-0.172211,-0.710441,-0.183241,0.000369651,0.0034702,0.717384,0.0347514,-0.102744,-0.544923,0.110373,0.030297,0.00968823,0.0133308,-0.0538492,0.0451939,-0.237179,-0.246578,0.0873692,1.70093,1.64898,0.0331994,-0.033171,-0.8235,-0.538346,0.120323,1.91275,1.39965,-0.00715182,-0.00142931,0.470204,-0.776666,0.63758,0.0943616,-0.073758,-0.0939236,0.440054,0.619154,0.210759,-5.65651,0.5452,0,0,-2.2712,-0.0979159,0.216334,6.23841,-1.21041,0,0,-0.459585,0.357256,-0.568634,-0.877623,0.0247093,0.267614,-1.12826,0.918826,0,0,1.28129,-0.0294769,0.130751,0.273419,-0.10069,0,0,-34.9723,-30.6534,-7.84558,-3.00701,-5.60339,-6.2024,77.3326,-20.3879,2.12521,8.82606,2.70186,-0.889632,0.0990951,-117.274,8.94941,-2.10578,-77.6878,-1.70178,-0.840722,-0.0319119,-2.57596,-0.913571,-32.5633,-8.47213,-4.18371,-2.81228,-6.97656,-0.0660062,-0.653862,1.11109,10.1952,-3.53807,-3.19439,1.92874,-0.0672194,-0.233968,-0.48703,6.7249,-5.82443,-2.38391,-2.73037,-10.5587,-1.08609,58.1451,-6.75277,-0.149966,-108.948,74.6386,0,0,38.6228,-14.4906,-24.5509,-221.382,34.7294,0,0,-12.0167,11.2807,-13.3835,5.54748,-4.35822,-9.64794,-38.748,-62.4485,0,0,36.702,-10.4279,16.744,-3.26974,11.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000235888,0.0418106,47.9912
2.08,-0.225796,0.027568,0.025993,0.691641,1.00505,-0.345082,0.00962238,-0.0304631,-0.170119,-0.777901,-0.170326,0.000369651,0.0034702,0.698535,0.0323232,-0.103035,-0.504677,0.101742,0.030297,0.00968823,0.00753324,-0.0491486,0.0381692,-0.2454,-0.246766,0.0890806,1.68577,1.65192,0.0331994,-0.033171,-0.807017,-0.539683,0.123305,1.91516,1.39983,-0.00715182,-0.00142931,0.537453,-0.83491,0.613741,0.0670579,-0.179345,-0.104785,1.0215,0.551626,0.209259,-6.74599,1.29159,0,0,-1.88497,-0.242822,-0.0291754,4.02459,-0.86312,0,0,-0.579752,0.470063,-0.702469,-0.822148,-0.0188729,0.171135,-1.51574,0.294341,0,0,1.64831,-0.133756,0.298191,0.240722,0.01837,0,0,-26.7043,-31.2134,-9.52199,-3.8214,-6.30317,-6.38974,86.2719,-23.6598,1.94404,12.3922,2.95043,-0.932217,0.0940235,-122.978,5.84221,-0.950367,-79.3426,-1.97932,-0.832104,-0.0361,0.783204,-0.864032,-34.9622,-8.64838,-4.22264,-2.77297,-6.3334,-0.0920234,-0.623688,0.996889,9.56972,-3.41753,-2.84626,1.77034,-0.0527365,-0.190787,-0.428888,4.78673,-0.0360537,-5.41889,-2.98045,-10.4858,-0.994007,59.3044,-17.3748,-8.2519,-97.5479,51.8482,0,0,43.8888,-10.4884,-20.5837,-232.52,61.2511,0,0,-9.50277,5.32827,-12.498,6.82918,-5.14821,-6.43932,-35.4584,-70.7235,0,0,33.2742,-8.97953,15.0304,-4.7263,11.5207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000232519,0.0403377,43.2808
2.09,-0.219943,0.0192153,0.0315885,0.692014,1.00221,-0.346229,0.0257679,-0.0266844,-0.168851,-0.855116,-0.152225,0.000369651,0.0034702,0.684074,0.0288461,-0.105386,-0.487683,0.0992355,0.030297,0.00968823,0.000785449,-0.0439152,0.0298947,-0.252939,-0.24747,0.090148,1.66707,1.6478,0.0331994,-0.033171,-0.787207,-0.541919,0.127789,1.9171,1.40117,-0.00715182,-0.00142931,0.58532,-0.83527,0.559552,0.0372534,-0.284203,-0.114725,1.61455,0.377878,0.12674,-7.72147,1.81007,0,0,-1.44608,-0.347706,-0.235012,1.69939,-0.250609,0,0,-0.674779,0.523346,-0.827449,-0.753856,-0.070355,0.106742,-1.87033,-0.412894,0,0,1.98106,-0.223551,0.448495,0.193459,0.133577,0,0,-10.5644,-24.6085,-17.3647,-3.74242,-5.66993,-4.77559,94.4888,-20.6475,0.308206,16.0969,3.20702,-0.811741,0.094927,-117.523,7.39505,3.39823,-72.6424,-0.914607,1.82885,-0.0121404,2.52283,0.905942,-36.6894,-8.97227,-4.33871,-2.68284,-5.86335,-0.0971092,-0.594058,0.913502,9.07127,-3.13655,-2.45953,1.66816,-0.039627,-0.142083,-0.376313,2.19424,5.67407,-7.36867,-3.26674,-10.3497,-0.857106,59.4118,-24.6684,-11.1765,-80.839,32.9893,0,0,43.8659,-4.5372,-11.4196,-226.495,86.7623,0,0,-6.86801,-0.752444,-12.267,7.8906,-5.50494,-3.69747,-33.0614,-69.1339,0,0,31.0425,-8.02496,13.9105,-6.74043,9.80957,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.68223,0,-0.574781,-1.9016,2.62293,0.0991477,-8.04405,11.0954,0.419409,0.000227778,0.0381018,32.98
2.1,-0.21387,0.01143,0.0364472,0.69206,0.99833,-0.347462,0.0478545,-0.0253724,-0.168701,-0.940414,-0.130825,0.000369651,0.0034702,0.674,0.0249153,-0.108878,-0.493339,0.105406,0.030297,0.00968823,-0.00664915,-0.0387569,0.0203936,-0.259688,-0.248724,0.0908457,1.64506,1.63675,0.0331994,-0.033171,-0.764292,-0.544957,0.133665,1.91836,1.40349,-0.00715182,-0.00142931,0.607262,-0.77853,0.485865,0.00458593,-0.3877,-0.123296,2.20867,0.131194,0.0149754,-8.52986,2.13996,0,0,-1.00742,-0.393078,-0.349208,-0.565558,0.617014,0,0,-0.743459,0.515821,-0.95012,-0.67495,-0.125404,0.0697671,-2.20094,-1.10423,0,0,2.29148,-0.303801,0.5876,0.126054,0.231672,0,0,2.72334,-16.6758,-23.2957,-2.68833,-3.79174,-3.09699,99.1934,-13.7304,-2.24115,19.2602,3.40826,-0.592034,0.0994327,-106.028,8.79296,4.23936,-60.1951,-1.22879,4.00937,0.0352606,0.245018,2.81052,-37.744,-9.38794,-4.57208,-2.58857,-5.54824,-0.083277,-0.570819,0.861848,8.74387,-2.7393,-2.02487,1.68452,-0.0286939,-0.0804488,-0.337658,-1.26524,10.9684,-8.1396,-3.6544,-10.006,-0.612455,58.9273,-28.1116,-8.51121,-60.1,18.6136,0,0,38.8844,2.60075,-0.504765,-203.431,105.967,0,0,-4.45846,-7.02328,-12.6768,8.84623,-5.1783,-1.88715,-31.8886,-57.7215,0,0,30.4438,-7.86606,13.7962,-9.09429,6.65179,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.793816,0,-0.488293,-1.51436,2.65031,0.203608,-26.7126,46.75,3.59153,0.000224165,0.0359861,29.3152
2.11,-0.207924,0.00474158,0.0404919,0.69174,0.993452,-0.348756,0.0758339,-0.0268717,-0.169403,-1.03172,-0.107564,0.000369651,0.0034702,0.667814,0.0212446,-0.11242,-0.519338,0.122172,0.030297,0.00968823,-0.0145296,-0.0343011,0.00962468,-0.265553,-0.250496,0.0913546,1.61986,1.61994,0.0331994,-0.033171,-0.738332,-0.548781,0.140921,1.91871,1.40647,-0.00715182,-0.00142931,0.59461,-0.668846,0.404469,-0.031958,-0.487761,-0.12942,2.79794,-0.149922,-0.0701366,-9.13086,2.3261,0,0,-0.618578,-0.367071,-0.354256,-2.59987,1.67669,0,0,-0.788044,0.445589,-1.07689,-0.586488,-0.177187,0.0508956,-2.51983,-1.68145,0,0,2.59592,-0.382461,0.725561,0.0351114,0.29819,0,0,26.2756,-7.53847,-27.8303,-1.243,-1.7753,-3.03516,99.2812,-6.03389,-4.72252,21.6134,3.55146,-0.365583,0.106103,-83.0397,4.64744,5.28373,-35.5062,-6.50033,8.3897,0.095887,0.179077,4.04127,-38.1025,-10.1596,-5.00761,-2.52741,-5.12311,-0.0603634,-0.548443,0.799764,8.21102,-2.17515,-1.44958,1.97818,-0.0166677,0.0189133,-0.33346,-5.00196,15.8673,-8.11463,-4.31031,-8.84094,-0.160093,58.4834,-28.1266,-0.973576,-36.896,8.27331,0,0,29.7194,10.138,8.13981,-164.849,113.068,0,0,-2.22213,-13.7166,-13.3024,9.61857,-4.07394,-1.27422,-31.8556,-38.2645,0,0,31.5504,-8.48778,14.8248,-11.5292,2.42279,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.828671,0,-0.466231,-0.83246,1.79122,0.171535,-70.312,151.291,14.4883,0.000219947,0.033728,39.1876
2.12,-0.202478,-0.000360144,0.0437251,0.690989,0.98769,-0.350067,0.109662,-0.0311835,-0.170202,-1.12672,-0.083476,0.000369651,0.0034702,0.6646,0.0185877,-0.115149,-0.561821,0.150246,0.030297,0.00968823,-0.0226322,-0.0312168,-0.00247443,-0.270456,-0.252675,0.0917362,1.59148,1.5993,0.0331994,-0.033171,-0.709218,-0.553455,0.149659,1.91791,1.40969,-0.00715182,-0.00142931,0.54459,-0.510173,0.323323,-0.0750611,-0.57617,-0.131021,3.38277,-0.431189,-0.0798724,-9.49982,2.40883,0,0,-0.321384,-0.265691,-0.272858,-4.24836,2.80736,0,0,-0.810265,0.308423,-1.20991,-0.490302,-0.217927,0.0381534,-2.83838,-2.06409,0,0,2.91142,-0.467339,0.873809,-0.0801809,0.322418,0,0,42.004,14.2018,-23.6309,-1.54744,0.467975,-0.392038,96.1874,1.46291,-6.67381,23.1094,3.65961,-0.180432,0.114423,-70.0873,-14.9383,7.62606,-9.54113,-25.4403,12.0963,0.153851,4.84577,10.1296,-36.92,-11.1975,-5.82936,-2.56835,-4.37877,-0.040859,-0.522409,0.68934,7.23844,-1.32303,-0.708595,2.85007,-0.00377028,0.172294,-0.405431,-8.40562,20.945,-7.73128,-5.03045,-6.40266,0.547607,58.2027,-25.2987,10.1081,-12.5422,1.12286,0,0,17.2476,16.9686,11.59,-114.133,104.175,0,0,-0.0824375,-20.4814,-13.3859,9.91707,-2.35349,-1.80566,-32.3675,-14.0103,0,0,33.9021,-9.49914,16.7376,-13.6698,-1.84546,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.841613,0,-0.450752,-0.102074,0.293655,0.0294078,-122.616,352.753,35.326,0.000211834,0.030408,50.2714
2.13,-0.197873,-0.00336738,0.0461852,0.689736,0.981289,-0.351322,0.14931,-0.0380253,-0.16999,-1.22297,-0.0592754,0.000369651,0.0034702,0.663111,0.0176277,-0.116718,-0.615718,0.188737,0.030297,0.00968823,-0.0307431,-0.0301807,-0.0159121,-0.274367,-0.25509,0.0919371,1.55986,1.57726,0.0331994,-0.033171,-0.676714,-0.559078,0.160071,1.91574,1.41273,-0.00715182,-0.00142931,0.460534,-0.300723,0.24601,-0.125366,-0.640197,-0.125545,3.9648,-0.684175,0.0212086,-9.62524,2.42006,0,0,-0.148908,-0.0960046,-0.156957,-5.38969,3.84911,0,0,-0.81109,0.103608,-1.34377,-0.391132,-0.241462,0.0200968,-3.16206,-2.2042,0,0,3.25044,-0.56233,1.04118,-0.216879,0.303964,0,0,16.797,36.8097,-12.0361,-0.376026,0.550447,2.24395,91.4661,7.13316,-7.34584,23.6812,3.73099,-0.0909569,0.122574,-92.3837,-44.1722,12.0324,4.19669,-56.1534,13.0702,0.190039,8.14673,17.4385,-34.5008,-11.8595,-6.83181,-2.7026,-3.19265,-0.0323322,-0.484076,0.510879,6.38778,-0.429924,-0.0623347,4.32556,0.000284729,0.341811,-0.57353,-11.1146,25.3049,-7.56141,-5.13397,-3.03152,1.34314,57.421,-19.9409,22.9487,12.1422,-3.74634,0,0,2.45537,21.9892,9.3214,-56.7183,79.6238,0,0,1.89968,-26.5248,-12.3217,9.29427,-0.497514,-3.0656,-32.2857,10.6969,0,0,36.5425,-10.2485,18.896,-14.9442,-4.5162,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.831419,0,-0.438261,0.316483,-1.40774,-0.129692,-139.41,620.104,57.129,0.000203937,0.0268394,42.2781
2.14,-0.194379,-0.00384412,0.0478892,0.687969,0.974583,-0.352443,0.1947,-0.0468611,-0.167483,-1.31801,-0.0354495,0.000369651,0.0034702,0.661867,0.0188666,-0.117356,-0.675287,0.235191,0.030297,0.00968823,-0.0386641,-0.0317971,-0.030582,-0.277349,-0.257554,0.0918315,1.52501,1.55628,0.0331994,-0.033171,-0.640555,-0.565726,0.172372,1.91207,1.41532,-0.00715182,-0.00142931,0.349388,-0.0476744,0.170396,-0.176705,-0.670512,-0.112114,4.53901,-0.883584,0.250696,-9.50382,2.3826,0,0,-0.124354,0.123888,-0.0637434,-5.95687,4.64535,0,0,-0.792093,-0.161639,-1.46699,-0.298189,-0.246437,-0.0105592,-3.48492,-2.09723,0,0,3.61587,-0.664815,1.23014,-0.36632,0.258802,0,0,-27.8218,47.9915,-3.62704,-0.4139,1.08999,0.934995,85.4306,12.7424,-7.45217,23.3311,3.71392,-0.0478793,0.128493,-129.753,-63.5494,16.6928,19.2259,-86.2845,17.8729,0.194621,10.694,26.019,-30.7612,-12.069,-7.63184,-2.71108,-1.61215,-0.0287009,-0.396837,0.272929,5.68176,0.310763,0.327546,6.27852,-0.00728059,0.495118,-0.8286,-12.4768,28.0049,-7.76795,-4.49414,0.785102,1.85874,54.7666,-11.8214,34.9969,36.8167,-7.15592,0,0,-13.6316,23.8916,3.47442,0.825736,44.2881,0,0,3.55045,-29.9463,-9.87751,7.29966,0.765822,-4.4721,-30.0818,32.2941,0,0,38.2271,-10.0344,20.4786,-14.5845,-4.10395,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.801067,0,-0.432788,0.357783,-2.73506,-0.194133,-118.731,907.633,64.4234,0.000205431,0.0268732,55.6114
2.15,-0.192133,-0.00152037,0.0488164,0.685752,0.967957,-0.353378,0.245567,-0.0568791,-0.161476,-1.40937,-0.0123391,0.000369651,0.0034702,0.659261,0.0224946,-0.117646,-0.734773,0.286073,0.030297,0.00968823,-0.04623,-0.0364082,-0.0462396,-0.279601,-0.259942,0.0912787,1.48715,1.53854,0.0331994,-0.033171,-0.600574,-0.573378,0.186722,1.90695,1.4175,-0.00715182,-0.00142931,0.22462,0.232375,0.0927167,-0.221647,-0.662661,-0.0935262,5.08668,-1.0018,0.600664,-9.13565,2.31104,0,0,-0.26067,0.362804,-0.0289992,-5.94862,5.08823,0,0,-0.756588,-0.461103,-1.56576,-0.225192,-0.238779,-0.0552802,-3.78573,-1.77429,0,0,3.99814,-0.765159,1.43493,-0.512165,0.217762,0,0,-53.2471,39.524,-3.25729,-1.44258,3.97193,-0.1954,73.8066,17.112,-6.77739,21.2974,3.49711,-0.0389477,0.128237,-144.468,-66.1059,17.8381,52.275,-117.825,28.8259,0.168766,14.5786,33.9967,-25.8444,-12.3517,-8.01161,-2.38828,0.16506,-0.0195581,-0.23212,0.0122249,4.68646,0.862138,0.582403,8.43344,-0.0181572,0.635788,-1.12251,-12.5141,27.2784,-8.17956,-3.68801,4.64611,2.0417,48.521,-1.00934,43.3073,61.1958,-9.71885,0,0,-30.1232,21.7855,-2.60868,52.1506,5.42476,0,0,4.31562,-28.8847,-6.27641,3.68951,0.66723,-5.39274,-24.2207,47.8461,0,0,37.748,-8.33065,20.6628,-11.8261,0.275141,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.771327,0,-0.432259,0.328968,-3.43828,-0.168062,-113.302,1184.2,57.8834,0.0002178,0.0283097,66.5275
2.16,-0.191138,0.00353121,0.0489256,0.683167,0.961795,-0.354109,0.301285,-0.066998,-0.151139,-1.49461,0.00979937,0.000369651,0.0034702,0.653642,0.0283012,-0.118197,-0.789044,0.337498,0.030297,0.00968823,-0.0533643,-0.0439077,-0.0625249,-0.281484,-0.262263,0.0901867,1.44687,1.52558,0.0331994,-0.033171,-0.556818,-0.581862,0.203137,1.90065,1.4197,-0.00715182,-0.00142931,0.0994788,0.505158,0.0109211,-0.258527,-0.6162,-0.0731092,5.57189,-1.01189,1.03374,-8.52369,2.21385,0,0,-0.561902,0.580659,-0.055086,-5.42711,5.14248,0,0,-0.713432,-0.74995,-1.62853,-0.188297,-0.232106,-0.109208,-4.02794,-1.29583,0,0,4.37562,-0.848465,1.64156,-0.630426,0.220514,0,0,-43.1799,26.4441,-5.10207,-2.26705,7.11247,-1.93952,58.0787,17.947,-5.12767,18.504,3.12521,-0.0625993,0.12187,-128.656,-69.039,18.948,97.6249,-158.575,38.4271,0.123565,24.4688,39.7188,-20.0473,-12.9001,-7.98007,-1.77481,2.0285,-0.00618153,-0.00160011,-0.260058,3.18215,1.35337,0.852669,10.5787,-0.0250001,0.774726,-1.42022,-10.5653,21.8867,-8.42148,-2.96746,8.1788,2.0442,37.5854,11.507,45.246,84.7908,-11.727,0,0,-45.869,15.5646,-6.22783,92.7206,-30.5113,0,0,3.99805,-22.4112,-2.08948,-1.43519,-1.27065,-5.3909,-13.7267,55.5075,0,0,34.2591,-4.9418,18.8187,-6.24184,8.17082,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.752751,0,-0.431065,0.385225,-3.7432,-0.145932,-146.666,1425.14,55.5604,0.000235959,0.0297631,51.4715
2.17,-0.1912,0.0107715,0.0481926,0.680285,0.956451,-0.354636,0.360763,-0.0759663,-0.136277,-1.57136,0.0307651,0.000369651,0.0034702,0.643436,0.0356642,-0.11937,-0.834043,0.385872,0.030297,0.00968823,-0.0600988,-0.0536483,-0.0790191,-0.283511,-0.264711,0.0885555,1.40522,1.51818,0.0331994,-0.033171,-0.509635,-0.590841,0.221435,1.89372,1.42272,-0.00715182,-0.00142931,-0.00617393,0.724025,-0.0732937,-0.288202,-0.534412,-0.0526672,5.94774,-0.896821,1.4862,-7.67579,2.09658,0,0,-1.02059,0.736305,-0.117364,-4.4999,4.83737,0,0,-0.673452,-0.974062,-1.64942,-0.202649,-0.244813,-0.163117,-4.16521,-0.74075,0,0,4.71821,-0.897883,1.82975,-0.692844,0.302222,0,0,-24.2616,18.4545,-3.7125,-1.4965,6.37694,-0.48006,43.1545,14.7917,-3.03049,15.931,2.7191,-0.0968831,0.112555,-107.014,-80.1859,22.4169,140.045,-199.496,43.2206,0.0726014,36.1409,44.8462,-13.5538,-13.007,-7.68579,-1.11141,4.02235,-0.00177236,0.251504,-0.562348,1.54864,1.75858,1.072,12.7103,-0.0339993,0.900831,-1.72481,-6.43326,12.1659,-8.0623,-1.90804,11.1805,1.96806,21.6892,23.9564,39.4286,106.787,-13.211,0,0,-59.7974,5.93069,-6.25373,120.441,-59.9853,0,0,2.45349,-10.8331,2.00308,-7.59424,-4.94913,-4.49816,1.29389,55.4066,0,0,27.5149,-0.0637134,14.675,1.93294,17.6456,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.734803,0,-0.428765,0.436224,-3.99584,-0.156902,-177.293,1624.01,63.769,0.000254156,0.030738,31.4024
2.18,-0.191905,0.0192283,0.0466535,0.677212,0.952225,-0.354966,0.422409,-0.0825388,-0.117472,-1.63744,0.0504098,0.000369651,0.0034702,0.62725,0.0436204,-0.121169,-0.866998,0.428247,0.030297,0.00968823,-0.066588,-0.0644722,-0.095313,-0.286297,-0.267654,0.0864745,1.3637,1.51631,0.0331994,-0.033171,-0.459702,-0.599826,0.2412,1.88698,1.42751,-0.00715182,-0.00142931,-0.0705065,0.845684,-0.153917,-0.307282,-0.422607,-0.0329866,6.16463,-0.657258,1.88048,-6.60791,1.96447,0,0,-1.61857,0.795612,-0.179902,-3.29549,4.23751,0,0,-0.648917,-1.08239,-1.62939,-0.278592,-0.294304,-0.208098,-4.15227,-0.186684,0,0,4.99336,-0.89852,1.9765,-0.673515,0.478678,0,0,-18.4431,8.92896,-0.915134,-1.39436,6.26392,-0.151216,33.4453,10.086,-1.747,14.2138,2.38792,-0.0909092,0.104242,-100.555,-88.1833,24.5015,167.856,-230.956,48.0107,0.0270121,46.6024,50.5188,-6.49749,-11.9972,-7.06043,-0.523429,6.23084,-0.01543,0.497491,-0.914335,0.125226,1.85255,1.07753,14.7935,-0.0555212,0.987937,-2.03811,-0.452818,-0.0993572,-6.86401,-0.168106,13.6136,1.64332,1.90636,34.3694,26.3464,126.126,-14.0381,0,0,-70.677,-5.79828,-3.17783,135.473,-82.4773,0,0,0.0834532,4.28687,5.47529,-14.0545,-9.6522,-3.17945,19.4755,48.9172,0,0,17.8437,5.75379,8.40321,11.7282,25.9251,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.709643,0,-0.428451,0.401076,-4.39724,-0.174665,-162.307,1779.47,70.6835,0.000266336,0.0310726,21.4922
2.19,-0.192655,0.0276752,0.0444279,0.674123,0.94936,-0.355132,0.484246,-0.0856745,-0.0960322,-1.69091,0.0686507,0.000369651,0.0034702,0.603997,0.0509966,-0.123286,-0.886406,0.462374,0.030297,0.00968823,-0.0730688,-0.0748674,-0.111059,-0.290488,-0.271562,0.0840756,1.32412,1.51933,0.0331994,-0.033171,-0.407984,-0.608236,0.261805,1.88142,1.43489,-0.00715182,-0.00142931,-0.0750347,0.844691,-0.222557,-0.308963,-0.28647,-0.0165534,6.1837,-0.313564,2.14395,-5.34665,1.82409,0,0,-2.32534,0.737629,-0.21168,-1.94076,3.41274,0,0,-0.648082,-1.03952,-1.57464,-0.419136,-0.390826,-0.239893,-3.95751,0.302489,0,0,5.1718,-0.840983,2.06053,-0.556233,0.737928,0,0,-19.6204,-0.724812,1.88799,-1.15331,3.90982,3.07791,27.8817,5.61068,-1.62095,13.1916,2.13417,-0.028993,0.0976027,-102.716,-89.0785,23.6225,180.692,-256.21,54.3522,-0.00787838,55.5346,57.938,0.951027,-10.0024,-6.21298,-0.0758531,8.42091,-0.0465481,0.70407,-1.28101,-1.17971,1.67965,0.989443,16.6027,-0.0870173,1.03939,-2.31723,5.92611,-12.7352,-4.95016,1.86643,15.3479,1.16959,-19.6359,41.249,8.32104,141.719,-14.0953,0,0,-77.3803,-17.9257,1.55261,139.464,-99.2446,0,0,-2.38448,20.4932,8.09316,-20.0167,-14.2646,-2.11689,38.4582,38.0448,0,0,5.97974,11.6994,0.642603,21.697,30.3069,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.681747,0,-0.430388,0.307171,-4.9636,-0.190305,-117.061,1891.6,72.5241,0.000270407,0.0310312,20.375
