time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.23,-0.218878,0.100411,-0.086395,0.737236,0.986938,-0.325192,-0.210189,-0.19191,-0.229696,-0.594405,-0.21353,0.00521278,0.00300839,1.0423,-0.0213202,-0.254768,-1.20638,0.161705,0.0170338,0.0012027,0.0305489,-0.122249,0.129172,-0.018122,-0.319069,0.0347739,1.67554,1.53077,0.0338441,-0.0330095,-0.955308,-0.587062,0.106045,1.62906,1.34002,0.0274995,-0.0146651,-0.0681914,0.0633389,0.98075,0.0957662,0.322154,-0.00314112,-0.635447,-0.463254,-1.57179,-6.56922,-1.69535,0,0,-2.57135,1.15964,0.532452,15.3195,-0.191848,0,0,0.160618,-1.01235,-0.648301,-0.371364,0.134737,1.08838,-0.503109,-0.266297,0,0,-0.838534,0.194289,-2.64354,0.57088,-0.103521,0,0,0.191886,81.3026,3.95034,7.24858,-4.34623,1.13322,89.9817,34.3883,-8.46724,-4.44867,3.52122,0.303933,0.201322,-98.7026,-5.35385,14.2538,-56.9248,2.37809,-2.16675,0.208839,-7.10615,30.0889,-48.0275,-28.5119,-5.76611,0.602273,-20.0596,0.359856,-0.77959,3.47948,27.1545,-5.18798,-7.23942,5.45656,-0.261226,-0.583508,-1.26049,27.0052,-18.6704,22.931,-0.949113,-6.21583,-1.65132,46.3473,30.5239,34.0746,-161.259,151.314,0,0,-100.113,19.1108,36.1383,16.4386,-41.5117,0,0,-40.9822,23.3496,-38.1228,-19.5871,1.95147,-3.03254,-111.765,-18.9803,0,0,122.596,-27.1753,81.6221,-46.3977,1.64871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000278753,0.0312232,81.8442
1.24,-0.21686,0.0991773,-0.0742944,0.738099,0.989538,-0.325389,-0.211909,-0.19349,-0.242006,-0.676223,-0.215352,0.00521278,0.00300839,1.00658,-0.00781265,-0.24583,-1.05154,0.155636,0.0170338,0.0012027,0.0280568,-0.130037,0.118877,-0.0237943,-0.317527,0.0453545,1.65933,1.52621,0.0338441,-0.0330095,-0.951434,-0.587837,0.0877714,1.63013,1.33915,0.0274995,-0.0146651,0.201861,-0.123366,1.21006,0.0862751,0.259996,-0.0196543,-0.171973,-0.158015,-1.23104,-8.18182,-0.182202,0,0,-3.57247,1.35075,0.893834,15.4839,-0.606965,0,0,-0.249204,-0.778857,-1.02953,-0.567235,0.154252,1.05806,-1.62076,-0.4561,0,0,0.387424,-0.0774646,-1.82732,0.106903,-0.0870339,0,0,-2.84607,49.3393,11.1876,5.71231,-5.55467,-3.00007,98.7274,14.9182,-5.52185,1.24806,3.97168,-0.213366,0.190815,-112.728,4.61839,6.10886,-75.7032,1.88281,-1.93015,0.189779,-2.67757,23.8951,-46.5754,-28.1932,-5.40523,0.820054,-18.9748,0.320884,-0.709631,3.27671,25.9023,-5.18526,-6.39966,6.14932,-0.230869,-0.374848,-1.32952,31.9632,-14.6302,19.7363,-0.0548643,-7.17889,-2.1077,29.7827,21.5674,29.9503,-128.594,110.202,0,0,-82.1094,7.29307,15.6205,-47.4693,-43.0931,0,0,-43.2821,20.0297,-33.3559,-23.1085,1.29393,-4.46234,-100.441,-33.9484,0,0,110.432,-33.4987,81.7066,-31.7124,1.53085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000263485,0.0306076,51.382
1.25,-0.211645,0.0964806,-0.0602201,0.738956,0.99142,-0.325796,-0.21065,-0.192914,-0.251322,-0.7709,-0.206154,0.00521278,0.00300839,0.96264,0.00642417,-0.235329,-0.90145,0.145257,0.0170338,0.0012027,0.0212366,-0.135823,0.105246,-0.0317775,-0.315855,0.0554888,1.63308,1.51826,0.0338441,-0.0330095,-0.936517,-0.591961,0.0776689,1.62803,1.33843,0.0274995,-0.0146651,0.521493,-0.269668,1.40742,0.0857264,0.188207,-0.0407314,0.125854,0.0576584,-0.93154,-9.46776,0.919818,0,0,-4.39357,1.42368,1.05004,15.0092,-1.0379,0,0,-0.682025,-0.57856,-1.36309,-0.798319,0.167191,1.01343,-2.62516,-0.795584,0,0,1.49174,-0.412451,-1.01025,-0.210221,-0.0717253,0,0,-0.473802,20.8583,16.6237,1.53335,-9.56646,-7.36687,108.38,-4.44651,-2.40326,7.80247,4.49617,-0.704056,0.182502,-124.278,10.4364,1.48825,-89.7485,1.28103,-1.87108,0.155136,2.13103,17.2546,-46.784,-27.9525,-5.03257,1.15513,-17.3435,0.289329,-0.589712,2.98722,24.0507,-5.4158,-5.80156,6.80281,-0.210904,-0.206301,-1.39877,32.5644,-11.3715,14.6671,0.155187,-8.32612,-2.26755,20.6491,12.479,21.4094,-97.2393,72.0771,0,0,-54.162,-7.39744,-4.34076,-121.739,-35.7063,0,0,-41.166,18.2051,-27.6602,-24.1028,-0.491005,-2.75453,-86.4455,-43.6809,0,0,94.3148,-36.2578,76.8638,-15.4466,1.8314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000258946,0.0301843,29.322
1.26,-0.203173,0.0926468,-0.0446792,0.739829,0.99247,-0.32643,-0.207327,-0.191089,-0.258496,-0.875302,-0.189748,0.00521278,0.00300839,0.913288,0.0199213,-0.225263,-0.763533,0.131307,0.0170338,0.0012027,0.0102998,-0.139788,0.0888491,-0.042171,-0.314232,0.0653477,1.59819,1.50593,0.0338441,-0.0330095,-0.912168,-0.599711,0.0752528,1.62438,1.3379,0.0274995,-0.0146651,0.847137,-0.383383,1.55409,0.0872783,0.104946,-0.0634068,0.332345,0.182448,-0.717446,-10.4402,1.64059,0,0,-4.93519,1.34971,1.00663,13.7918,-1.39496,0,0,-1.09368,-0.396509,-1.63969,-1.03935,0.162281,0.985887,-3.48962,-1.23239,0,0,2.43489,-0.77503,-0.241613,-0.364687,-0.0534114,0,0,-4.89109,-3.48709,17.2977,0.886487,-7.72445,-4.79534,116.585,-20.4149,0.011044,14.0637,4.98068,-1.04621,0.177117,-137.294,13.3135,0.0142827,-100.066,0.340177,-1.89602,0.0973175,3.79947,9.79662,-48.1672,-27.3505,-4.91733,1.33455,-15.2769,0.261587,-0.4701,2.62759,21.7805,-5.6002,-5.21536,7.46886,-0.192805,-0.0421691,-1.45788,28.225,-9.10865,8.44302,-0.242338,-9.27882,-2.04913,19.9416,3.70654,12.3192,-69.8846,41.5159,0,0,-19.0077,-20.7002,-18.8471,-198.395,-17.8572,0,0,-34.7324,17.2705,-21.6288,-22.483,-3.04213,0.826475,-71.6337,-44.1392,0,0,77.6993,-35.751,69.9287,-0.0803618,1.83017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000260368,0.0355325,20.4632
1.27,-0.19188,0.0879021,-0.028294,0.740677,0.992591,-0.327269,-0.202009,-0.188894,-0.264439,-0.986692,-0.169191,0.00521278,0.00300839,0.862035,0.0313483,-0.217082,-0.645454,0.115572,0.0170338,0.0012027,-0.00411033,-0.142026,0.0702893,-0.0548128,-0.312913,0.0752892,1.55613,1.48919,0.0338441,-0.0330095,-0.880049,-0.611037,0.0798295,1.62072,1.33755,0.0274995,-0.0146651,1.12939,-0.474469,1.63852,0.0848549,0.0121579,-0.0838981,0.531761,0.219514,-0.594254,-11.139,2.05575,0,0,-5.12526,1.14271,0.818161,11.8078,-1.57353,0,0,-1.44101,-0.223804,-1.85598,-1.26418,0.131859,0.994152,-4.20596,-1.67379,0,0,3.21188,-1.13254,0.457674,-0.365491,-0.0351096,0,0,-5.89221,-24.8747,10.8627,1.85106,-1.90236,0.180907,126.521,-29.5074,0.0974337,20.691,5.41703,-1.13476,0.176249,-149.937,17.4077,-0.415612,-107.471,-0.881743,-1.80729,0.0277421,6.70568,1.70862,-50.4281,-26.2369,-5.08546,1.20159,-12.8456,0.232695,-0.379123,2.20283,19.4479,-5.4909,-4.55258,8.12669,-0.173156,0.125339,-1.50359,19.4394,-7.5325,1.83724,-1.10576,-9.95203,-1.66759,28.6177,-4.21836,5.72459,-48.0723,19.5056,0,0,19.7059,-29.2852,-24.0084,-267.442,9.74335,0,0,-23.6938,16.5586,-15.834,-18.7203,-5.72785,4.61224,-57.433,-34.297,0,0,63.4609,-32.3841,63.0332,12.2316,1.04933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000261812,0.0395581,27.9024
1.28,-0.178642,0.0824042,-0.011725,0.741415,0.991717,-0.328275,-0.19383,-0.187121,-0.269809,-1.10289,-0.146683,0.00521278,0.00300839,0.812753,0.0398469,-0.211301,-0.55412,0.100811,0.0170338,0.0012027,-0.0208898,-0.142608,0.0501461,-0.0693266,-0.312167,0.0856919,1.50832,1.46903,0.0338441,-0.0330095,-0.841584,-0.625601,0.0907096,1.61829,1.3373,0.0274995,-0.0146651,1.32378,-0.549794,1.6569,0.0737973,-0.0873624,-0.100574,0.817938,0.17733,-0.537008,-11.6197,2.2508,0,0,-4.92821,0.849854,0.578077,9.13341,-1.4761,0,0,-1.67795,-0.0582185,-2.01432,-1.45138,0.074581,1.04027,-4.78029,-2.01676,0,0,3.84649,-1.45638,1.08801,-0.243175,-0.0246163,0,0,-1.86095,-39.8543,-4.41299,-1.26922,-4.99709,-1.90606,138.022,-29.4263,-3.30745,27.5614,5.74045,-0.93188,0.178282,-158.492,25.9853,-1.08521,-111.755,-2.05617,-1.48296,-0.0296141,8.79824,-4.24987,-52.8793,-24.7188,-5.34264,0.831219,-10.4158,0.207776,-0.322798,1.76948,17.3672,-5.04929,-3.85151,8.70452,-0.15218,0.281268,-1.52793,6.37917,-6.15313,-4.51293,-2.40388,-10.6929,-1.43427,46.2151,-10.2082,3.46939,-31.6854,4.55779,0,0,57.2483,-31.8375,-18.258,-319.079,44.3295,0,0,-8.73972,15.8674,-10.5821,-13.7634,-7.78857,6.61566,-44.4491,-15.1593,0,0,53.5229,-26.6986,57.3155,20.0164,0.154897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000258744,0.0406549,40.5156
1.29,-0.164766,0.0762909,0.0043927,0.741913,0.989775,-0.329424,-0.181029,-0.186368,-0.274832,-1.22225,-0.123719,0.00521278,0.00300839,0.769196,0.0451616,-0.207346,-0.494694,0.0904827,0.0170338,0.0012027,-0.0385432,-0.141604,0.0289447,-0.0852167,-0.3122,0.0967562,1.45608,1.44734,0.0338441,-0.0330095,-0.797767,-0.642834,0.107321,1.61786,1.33707,0.0274995,-0.0146651,1.38757,-0.611325,1.61177,0.0497584,-0.194291,-0.114917,1.28009,0.0752484,-0.502314,-11.9366,2.29638,0,0,-4.35572,0.531479,0.395496,5.94262,-1.0328,0,0,-1.76534,0.100455,-2.12014,-1.58901,-0.00330471,1.10643,-5.22478,-2.16835,0,0,4.38172,-1.72337,1.66116,-0.0430108,-0.0230673,0,0,5.02629,-48.6642,-24.5166,0.0994896,-5.14273,-2.01435,150.093,-23.1244,-9.34691,34.364,5.9736,-0.543008,0.182631,-159.355,40.1446,-2.29182,-111.947,-2.77008,-0.94509,-0.0507057,7.27503,-5.82462,-54.5706,-22.5927,-5.63884,0.237324,-8.07781,0.183128,-0.299951,1.33996,15.7868,-4.25186,-3.1757,9.24306,-0.132137,0.415553,-1.54118,-9.88784,-5.13127,-10.0745,-3.81302,-11.5504,-1.29188,70.8301,-13.0536,5.94855,-19.0883,-5.60665,0,0,88.7718,-29.0533,-3.77765,-345.572,81.564,0,0,8.73791,15.1082,-5.98328,-8.74676,-8.53315,5.08267,-32.4941,11.0592,0,0,48.4871,-19.2695,52.7747,22.7647,0.345116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000252067,0.0394638,55.0004
1.3,-0.151879,0.0696645,0.0195029,0.742029,0.986677,-0.330703,-0.161145,-0.186921,-0.27926,-1.34353,-0.101316,0.00521278,0.00300839,0.734516,0.0475711,-0.203769,-0.469825,0.0883111,0.0170338,0.0012027,-0.0553229,-0.139088,0.007145,-0.101982,-0.313087,0.108329,1.40058,1.42677,0.0338441,-0.0330095,-0.749101,-0.661995,0.12921,1.61971,1.33687,0.0274995,-0.0146651,1.28869,-0.662638,1.51102,0.0116283,-0.309795,-0.127835,1.98839,-0.0552877,-0.442829,-12.1275,2.24032,0,0,-3.468,0.240946,0.35772,2.4869,-0.217163,0,0,-1.67796,0.251537,-2.17997,-1.67648,-0.0886362,1.15726,-5.54972,-2.05776,0,0,4.86659,-1.91606,2.18891,0.184636,-0.0196162,0,0,14.0882,-50.7344,-48.393,-3.70551,-3.20832,-1.5151,159.285,-13.4006,-16.221,40.4466,6.10084,-0.097551,0.187545,-151.482,59.2086,-0.204015,-104.344,-1.85068,3.38817,-0.022124,3.65642,-2.46756,-54.6141,-19.9464,-5.74394,-0.394679,-5.78529,0.158491,-0.275338,0.91448,14.5637,-3.18246,-2.60588,9.67325,-0.113746,0.510685,-1.54121,-27.2278,-4.54318,-14.5551,-5.19348,-12.3789,-1.19896,99.0757,-11.7544,12.3245,-7.75833,-12.8197,0,0,109.704,-23.0463,13.8215,-342.248,115.789,0,0,26.5938,14.2299,-2.03868,-4.65202,-7.58832,-0.725885,-20.862,40.1124,0,0,47.5511,-10.5971,48.3228,20.9729,3.33673,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.921555,0,-0.499064,-1.97395,4.09022,-1.02167,-7.83693,16.2389,-4.05622,0.000246817,0.0380609,71.6984
1.31,-0.141715,0.0625838,0.0331576,0.741626,0.982341,-0.332101,-0.131353,-0.188649,-0.282456,-1.46558,-0.0801945,0.00521278,0.00300839,0.710806,0.0476759,-0.198809,-0.479181,0.0977183,0.0170338,0.0012027,-0.0694431,-0.13515,-0.0148586,-0.119212,-0.314732,0.119829,1.343,1.4102,0.0338441,-0.0330095,-0.69568,-0.682215,0.155932,1.62365,1.33701,0.0274995,-0.0146651,1.01642,-0.70807,1.36547,-0.0403065,-0.433584,-0.139825,2.97915,-0.172831,-0.319584,-12.205,2.11212,0,0,-2.37097,0.0104835,0.495935,-0.935577,0.940728,0,0,-1.41203,0.393836,-2.20036,-1.723,-0.164519,1.15,-5.75834,-1.65663,0,0,5.3421,-2.02203,2.67214,0.394366,0.0137511,0,0,17.5192,-37.6316,-56.0813,-5.35761,-3.85209,0.0939122,162.334,-3.62611,-21.3908,45.1855,6.12121,0.256589,0.191597,-140.255,64.166,-1.64553,-88.2173,-0.0286293,5.91716,0.0528121,-2.60043,7.89686,-52.176,-16.8109,-5.62258,-0.936553,-3.4842,0.131999,-0.220147,0.493815,13.5478,-1.8545,-2.1683,10.0449,-0.0976096,0.564565,-1.53822,-42.9765,-4.39239,-17.9018,-6.29037,-12.8849,-0.85887,126.309,-5.6025,21.1256,5.08932,-18.0038,0,0,116.194,-16.5093,28.0351,-308.019,140.378,0,0,41.9784,13.348,1.33117,-2.11346,-5.05515,-10.2565,-8.62915,67.2595,0,0,48.8053,-1.10806,42.2479,15.9764,10.484,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.919151,0,-0.459435,-1.36065,3.02126,-0.179097,-30.8813,68.5704,-4.06479,0.000245636,0.0374564,70.0837
1.32,-0.135848,0.0550639,0.0450222,0.740594,0.976716,-0.333585,-0.088931,-0.190938,-0.283539,-1.58712,-0.0608737,0.00521278,0.00300839,0.698716,0.0461299,-0.191046,-0.519338,0.121163,0.0170338,0.0012027,-0.0793656,-0.129877,-0.0367291,-0.136653,-0.316883,0.130303,1.28455,1.40036,0.0338441,-0.0330095,-0.637378,-0.702546,0.186878,1.62919,1.3382,0.0274995,-0.0146651,0.586652,-0.751994,1.18645,-0.10321,-0.562433,-0.148414,4.24224,-0.228856,-0.108327,-12.1542,1.93208,0,0,-1.20902,-0.154609,0.776286,-4.01577,2.34451,0,0,-0.992242,0.527316,-2.18705,-1.74414,-0.215071,1.04743,-5.84463,-0.984037,0,0,5.83016,-2.03311,3.09462,0.554129,0.118591,0,0,15.5924,-11.9277,-48.5668,-9.54703,-3.58111,1.22412,153.449,3.40962,-22.2406,46.8473,5.97472,0.389578,0.192835,-128.07,47.345,-1.07238,-54.2406,1.16283,10.9194,0.157272,-4.48817,23.6397,-47.0921,-13.6943,-5.40946,-1.28816,-0.832224,0.0973819,-0.0890873,0.0388419,11.944,-0.449462,-1.76128,10.5806,-0.0839512,0.613251,-1.56067,-54.2569,-4.46381,-20.3547,-7.25699,-11.6627,-0.0714853,147.372,4.5966,30.1814,21.7417,-21.0562,0,0,105.844,-11.5757,33.3429,-245.404,148.765,0,0,52.2362,12.1174,4.17473,-1.21567,-1.52094,-21.3487,4.927,86.564,0,0,49.4264,8.85343,32.5861,9.76504,20.7701,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.915882,0,-0.442446,-0.175829,0.491362,0.0111563,-88.1019,246.205,5.59005,0.000248111,0.0358456,53.3816
1.33,-0.135408,0.0470976,0.0548512,0.738836,0.969926,-0.335076,-0.0317714,-0.192767,-0.281605,-1.70649,-0.0436585,0.00521278,0.00300839,0.69721,0.0434262,-0.179949,-0.584036,0.159485,0.0170338,0.0012027,-0.0840644,-0.123392,-0.0581821,-0.154216,-0.319185,0.138643,1.2266,1.39917,0.0338441,-0.0330095,-0.574134,-0.721992,0.221083,1.63571,1.34146,0.0274995,-0.0146651,0.0440822,-0.796632,0.982906,-0.17578,-0.67906,-0.149129,5.71595,-0.18289,0.193487,-11.9367,1.72152,0,0,-0.150586,-0.270366,1.10972,-6.4698,3.83216,0,0,-0.46988,0.64849,-2.1453,-1.75629,-0.23028,0.833946,-5.79536,-0.118398,0,0,6.32442,-1.94458,3.42048,0.65178,0.326292,0,0,-6.4493,25.2459,-26.2847,-11.1449,-3.18278,0.613606,132.375,6.88103,-18.1281,44.3348,5.63132,0.271383,0.190975,-136.242,0.484605,6.12237,-7.62587,-12.1536,14.8495,0.261008,3.88217,43.3809,-39.8099,-10.8998,-5.38161,-1.48405,2.38898,0.042076,0.129904,-0.484119,9.59018,0.718648,-1.4272,11.7474,-0.0846245,0.688982,-1.68253,-58.2642,-4.17179,-22.3564,-7.84627,-7.47761,1.21615,157.391,17.1176,37.4177,43.5988,-21.3397,0,0,78.5105,-9.35853,28.1458,-160.74,136.427,0,0,55.4813,10.252,6.60562,-1.63879,2.04882,-30.8484,20.1152,91.1905,0,0,46.5312,18.8335,17.9098,4.51593,31.3851,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.90981,0,-0.428468,0.845479,-3.10827,-0.16407,-169.021,621.381,32.7995,0.000256404,0.031039,38.7885
1.34,-0.140793,0.0387141,0.0624446,0.736294,0.962388,-0.336446,0.0411272,-0.192884,-0.275928,-1.8215,-0.0285773,0.00521278,0.00300839,0.703555,0.0397867,-0.166037,-0.664808,0.211449,0.0170338,0.0012027,-0.083215,-0.115882,-0.0789745,-0.171943,-0.321283,0.143897,1.17065,1.40711,0.0338441,-0.0330095,-0.506237,-0.739555,0.257078,1.64268,1.34786,0.0274995,-0.0146651,-0.538559,-0.83835,0.759342,-0.254243,-0.753836,-0.136967,7.28986,-0.0117145,0.567663,-11.5007,1.50812,0,0,0.634519,-0.363951,1.39117,-8.0772,5.19643,0,0,0.0849333,0.75101,-2.07924,-1.77268,-0.209792,0.525462,-5.59421,0.793507,0,0,6.78973,-1.75624,3.59957,0.696939,0.640143,0,0,-69.8247,71.9649,4.32608,-10.4437,-2.80518,0.270043,105.274,8.59472,-11.1302,38.7919,5.09762,0.00156847,0.185586,-181.594,-67.1591,22.56,34.7526,-48.6529,9.97418,0.323732,15.6612,65.9015,-30.926,-8.12215,-5.22245,-1.42238,5.83688,-0.0298271,0.412479,-1.02439,7.41791,1.39158,-1.40224,13.6235,-0.117271,0.762919,-1.93424,-53.6775,-2.69687,-24.1818,-7.36206,-1.19814,2.64579,152.212,29.783,41.1627,70.9223,-18.4302,0,0,36.3153,-9.96388,14.9161,-63.9571,103.158,0,0,50.537,8.02372,8.87164,-2.97641,4.5913,-35.9819,36.772,78.1919,0,0,38.0045,28.195,-2.0535,2.10825,39.1593,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.894264,0,-0.414095,1.32115,-6.70096,-0.410164,-217.26,1101.96,67.4505,0.000277471,0.0312026,100.946
1.35,-0.151547,0.0300609,0.0676199,0.733015,0.954729,-0.337551,0.129247,-0.190023,-0.266135,-1.92941,-0.0153391,0.00521278,0.00300839,0.713532,0.0351508,-0.150634,-0.751976,0.273729,0.0170338,0.0012027,-0.077312,-0.107569,-0.0988798,-0.189967,-0.322922,0.145554,1.11839,1.42286,0.0338441,-0.0330095,-0.434539,-0.754298,0.292869,1.64986,1.35818,0.0274995,-0.0146651,-1.07533,-0.865318,0.517524,-0.327864,-0.765818,-0.110509,8.81199,0.286116,0.979291,-10.7915,1.32382,0,0,0.997672,-0.46359,1.54033,-8.71677,6.22801,0,0,0.590304,0.831248,-1.99053,-1.80244,-0.163879,0.165643,-5.22649,1.57543,0,0,7.16978,-1.47429,3.57904,0.718022,1.03174,0,0,-116.034,81.4112,22.2197,-10.7335,-4.97411,3.56948,78.4697,9.31918,-3.86882,33.5363,4.45723,-0.288568,0.17609,-211.33,-106.38,34.7292,84.118,-95.057,4.43587,0.314334,26.8415,77.7001,-22.1067,-5.45749,-4.05599,-0.894577,8.92985,-0.0990704,0.723857,-1.49244,5.89872,1.77726,-1.58558,15.4545,-0.175289,0.796779,-2.21545,-40.6998,-0.77649,-25.9128,-5.8027,4.85076,3.59882,129.729,40.1969,40.3427,102.555,-12.5801,0,0,-15.9617,-12.4793,-2.11597,32.8512,53.4449,0,0,37.6982,5.75774,11.1231,-4.8666,5.13753,-35.0343,54.1778,48.5539,0,0,23.0664,36.2404,-26.1206,3.70094,41.2483,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.868161,0,-0.405075,1.44789,-9.19131,-0.477448,-235.205,1493.09,77.5596,0.000315103,0.0331026,144.007
1.36,-0.16637,0.0213301,0.0702038,0.729156,0.947556,-0.338296,0.23034,-0.183142,-0.252308,-2.02707,-0.00335894,0.00521278,0.00300839,0.721913,0.029267,-0.135442,-0.835859,0.341354,0.0170338,0.0012027,-0.0676391,-0.0986812,-0.117673,-0.208478,-0.324047,0.143707,1.07154,1.44347,0.0338441,-0.0330095,-0.360535,-0.765416,0.326047,1.65741,1.37262,0.0274995,-0.0146651,-1.48233,-0.873083,0.258396,-0.385891,-0.71731,-0.0745211,10.1093,0.688085,1.38272,-9.76597,1.19802,0,0,0.838055,-0.588383,1.51917,-8.38826,6.76245,0,0,0.967286,0.888825,-1.8793,-1.85111,-0.112504,-0.1847,-4.68471,2.06097,0,0,7.40044,-1.11189,3.31783,0.755031,1.44422,0,0,-91.8779,28.0993,15.4467,-12.4971,-2.89381,5.09476,54.8412,9.52384,1.20606,30.372,3.79372,-0.457147,0.1636,-186.411,-88.7911,26.8391,147.017,-143.443,12.1074,0.23662,42.9586,74.1518,-14.1117,-3.28943,-1.76904,0.0272032,11.4059,-0.155646,1.0265,-1.86104,4.37894,2.05075,-1.6587,16.8683,-0.241359,0.814318,-2.4581,-20.6228,0.889123,-27.2767,-3.60958,9.72036,3.63277,90.8987,46.3687,34.4375,135.935,-4.92417,0,0,-71.3936,-15.8458,-19.1741,118.241,-5.50345,0,0,19.0564,4.365,13.2727,-6.98425,3.11674,-27.8811,70.9672,7.98711,0,0,2.57148,42.3685,-51.6846,9.44074,36.0258,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.837911,0,-0.405079,1.57935,-10.3591,-0.309549,-262.727,1723.26,51.494,0.000359874,0.0345031,98.2864
