time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.65,-0.217465,-0.0344659,-0.0383003,0.754325,0.946672,-0.31549,0.375118,0.0865688,-0.0815473,-0.830972,0.44133,0.010744,0.00797773,0.872319,-0.0566905,-0.068745,-2.18341,0.105352,0.0208734,0.012112,-0.0391735,0.1216,0.0190465,-0.0160937,-0.381194,0.13659,1.74803,1.38787,0.0451735,-0.0432545,-0.551937,-0.555806,0.317016,1.75662,1.35882,-0.00973252,0.0262223,-1.29768,0.930218,-0.028438,0.010439,0.438941,0.00149099,-5.139,-1.21427,-0.0285225,4.17463,-4.31592,0,0,6.97613,1.558,-0.485064,3.95436,0.99847,0,0,1.7706,-1.33774,1.5975,1.77275,1.22874,-0.254233,2.6635,2.46221,0,0,-4.42297,-0.275868,-0.581028,1.67698,-2.80464,0,0,-19.6037,-5.5612,-7.67436,1.27314,0.466547,-0.595082,-44.3231,-73.7099,8.68372,85.7921,-265.345,33.8658,-0.0501818,0.248525,-13.3622,-8.80162,13.8937,2.12806,0.422537,0.160251,35.5387,-40.7126,-25.1395,-11.7823,-2.12895,1.67009,8.83068,-0.0768598,0.884288,-1.03232,4.27234,0.954465,-1.64035,16.1556,-0.255058,0.866885,-2.51926,10.042,8.26785,-8.33658,7.4471,9.75933,1.667,-12.1009,-13.4239,-16.477,42.6343,-171.298,0,0,-96.9185,-36.5947,-48.8711,148.843,-11.7084,0,0,0.579213,-17.3921,6.45131,-63.7416,1.94052,-16.7967,28.2553,-20.7732,0,0,-18.7362,8.75973,-29.2657,50.8189,-17.4984,0,0,0,0,1,0,0.600368,0,-0.267174,0.795444,5.80553,-0.10443,211.104,1540.74,-27.7148,0,0,0,0,0,0,0,0,0,0.000243335,0.0382067,21.8248
1.66,-0.229438,-0.0243369,-0.0394183,0.755174,0.952038,-0.315308,0.322518,0.0730837,-0.0834803,-0.784963,0.381041,0.010744,0.00797773,0.932389,-0.0447699,-0.0784828,-2.12899,0.114166,0.0208734,0.012112,-0.0214097,0.106484,0.0356666,-0.00474031,-0.368713,0.132368,1.7775,1.41041,0.0451735,-0.0432545,-0.59804,-0.557689,0.308279,1.77847,1.32902,-0.00973252,0.0262223,-1.19726,1.0129,-0.111804,0.08491,0.536535,0.018161,-5.26001,-1.34851,-0.193293,4.60097,-6.0289,0,0,6.00695,1.19206,-0.973775,5.44279,0.881386,0,0,1.77639,-1.51166,1.66201,1.13533,1.24815,-0.4222,2.94606,2.25448,0,0,-4.61033,-0.18827,-0.873684,2.18517,-2.97962,0,0,-26.888,-9.27005,-12.0421,1.89234,0.578684,-2.21973,-36.6826,-54.7463,4.57453,48.8145,-231.912,29.5342,-0.0255404,-5.51099,-11.1881,-8.71491,13.0813,2.25398,0.267761,0.164628,23.109,-35.4785,-30.5185,-13.8337,-3.1935,1.68543,5.30092,-0.0592406,0.650476,-0.497925,5.81475,0.315026,-2.6996,13.0547,-0.210933,0.530842,-2.10186,14.2768,2.96295,-4.49285,6.54197,7.48604,1.56363,2.07573,-7.19596,-20.92,12.1448,-146.473,0,0,-107.707,-36.9839,-37.0085,136.434,-9.38449,0,0,-6.24408,-11.0314,-0.790021,-55.0993,-2.44735,-4.0279,12.3929,-39.4011,0,0,-12.6228,13.79,-33.7687,31.6287,6.69533,0,0,0,0,1,0,0.565292,0,-0.266955,0.768824,3.98964,-0.0547874,250.594,1300.4,-17.8577,0,0,0,0,0,0,0,0,0,0.000255177,0.0396003,31.0283
1.67,-0.239983,-0.0139117,-0.0409857,0.756677,0.958151,-0.31497,0.270125,0.058879,-0.0875052,-0.737738,0.306104,0.010744,0.00797773,0.981688,-0.0365478,-0.0919214,-2.06091,0.122041,0.0208734,0.012112,-0.0042702,0.0902641,0.0522078,0.00110311,-0.356476,0.127743,1.8082,1.42902,0.0451735,-0.0432545,-0.645405,-0.558192,0.296165,1.80349,1.2999,-0.00973252,0.0262223,-1.05449,1.04253,-0.156732,0.15033,0.611395,0.0337974,-5.23925,-1.42047,-0.402493,4.72242,-7.49364,0,0,4.92988,0.822217,-1.34386,6.80713,0.787541,0,0,1.71395,-1.62197,1.65411,0.584342,1.22368,-0.462479,3.06999,1.86047,0,0,-4.73656,-0.0503708,-1.21137,2.50146,-2.91267,0,0,-23.8855,-5.97332,-14.1935,2.13237,-0.222876,-0.960161,-24.51,-34.5206,1.14173,17.9205,-192.391,25.2524,0.00777031,-12.1217,-10.1551,-6.75813,12.5291,2.34229,0.0133789,0.164681,15.671,-27.6312,-34.1899,-15.366,-4.07093,1.64236,2.0238,-0.0334729,0.449817,-0.00453343,6.94839,-0.167531,-3.43307,9.94235,-0.161778,0.223373,-1.68081,17.0837,-2.45168,1.08814,5.22739,4.74476,1.33977,16.2014,-0.0227487,-22.9814,-18.6098,-108.625,0,0,-113.516,-32.7437,-23.0441,124.778,-7.54327,0,0,-11.2212,-4.33409,-9.82604,-45.6629,-6.40455,7.16984,-2.22855,-53.9846,0,0,-5.2006,17.6411,-34.5884,13.9993,28.7323,0,0,0,0,1,0,0.532939,0,-0.265993,0.597906,2.39909,-0.0170793,257.45,1033.01,-7.35412,0,0,0,0,0,0,0,0,0,0.000270653,0.0408472,28.5162
1.68,-0.248819,-0.00373158,-0.0424442,0.758703,0.96474,-0.314498,0.219353,0.044672,-0.0938283,-0.692375,0.220305,0.010744,0.00797773,1.01963,-0.0316,-0.107664,-1.98037,0.129162,0.0208734,0.012112,0.0117471,0.073611,0.0677663,0.00238024,-0.34488,0.123835,1.83867,1.44222,0.0451735,-0.0432545,-0.693291,-0.556932,0.280593,1.8299,1.27364,-0.00973252,0.0262223,-0.883655,1.01801,-0.145851,0.202604,0.658843,0.0471951,-5.07724,-1.4207,-0.632307,4.53632,-8.57989,0,0,3.79472,0.494779,-1.5743,8.05491,0.712109,0,0,1.60173,-1.66531,1.55585,0.127713,1.15963,-0.390781,3.0477,1.32062,0,0,-4.78857,0.12604,-1.55725,2.64145,-2.62535,0,0,-11.5038,1.87693,-13.9648,1.40898,0.105379,0.0537269,-7.23158,-16.203,-1.10973,-2.80597,-147.813,20.4574,0.0481546,-19.5963,-10.6941,-2.36956,11.7242,2.39791,-0.362263,0.161453,12.7473,-18.3222,-36.2254,-16.3163,-4.72162,1.52952,-0.845567,-0.000617467,0.277555,0.422007,7.82619,-0.498508,-3.85213,7.1026,-0.116578,-0.0333899,-1.29543,18.577,-7.64885,7.66687,3.69508,1.82773,0.963752,29.0184,8.00351,-21.1923,-48.368,-58.9893,0,0,-115.231,-24.5473,-7.86376,115.023,-6.75521,0,0,-14.6491,2.22397,-19.4639,-36.3489,-9.74699,15.4744,-14.9539,-61.2122,0,0,3.78221,19.5739,-31.0358,-0.656694,44.625,0,0,0,0,1,0,0.501947,0,-0.264456,0.39886,1.29441,0.00145035,234.085,759.672,0.851189,0,0,0,0,0,0,0,0,0,0.000289205,0.0416222,18.2449
1.69,-0.255798,0.00568362,-0.043136,0.761099,0.971511,-0.31393,0.171482,0.0312653,-0.102271,-0.651849,0.128607,0.010744,0.00797773,1.04606,-0.0291069,-0.124194,-1.88831,0.135608,0.0208734,0.012112,0.0262996,0.0571802,0.0813785,2.24746e-05,-0.334258,0.121475,1.86765,1.44931,0.0451735,-0.0432545,-0.740799,-0.553714,0.261917,1.85625,1.25185,-0.00973252,0.0262223,-0.697885,0.941521,-0.0691822,0.239554,0.67712,0.0568326,-4.78706,-1.34066,-0.84423,4.05264,-9.16978,0,0,2.64242,0.249306,-1.65294,9.20514,0.644557,0,0,1.45524,-1.64307,1.36121,-0.235777,1.06216,-0.236037,2.89816,0.708501,0,0,-4.75074,0.321779,-1.86761,2.63488,-2.1791,0,0,-0.542619,9.15902,-11.8945,1.84843,-2.31818,2.90143,12.7656,-2.79264,-1.94014,-11.3845,-100.604,15.0682,0.0913898,-28.7793,-12.0213,4.05007,9.74782,2.38832,-0.823185,0.154945,8.86546,-10.1286,-37.1365,-16.6198,-5.18786,1.31327,-3.31784,0.0364422,0.113946,0.783713,8.7357,-0.765197,-4.01911,4.76459,-0.0804311,-0.222013,-0.974424,18.4404,-12.355,14.1509,2.14463,-1.0041,0.532733,39.3662,16.2789,-14.876,-75.6773,-1.25289,0,0,-113.821,-13.2463,7.82817,107.422,-7.62036,0,0,-17.0783,7.94571,-28.3579,-27.8447,-12.3036,20.2449,-25.5951,-59.6799,0,0,14.2655,19.169,-23.3427,-11.6551,53.3413,0,0,0,0,1,0,0.466672,0,-0.26307,0.262869,0.705598,0.00752694,189.292,508.102,5.42016,0,0,0,0,0,0,0,0,0,0.000309346,0.0415834,15.5843
1.7,-0.260933,0.0138633,-0.0424127,0.763709,0.978182,-0.313308,0.127548,0.0194866,-0.1122,-0.61889,0.0367843,0.010744,0.00797773,1.0611,-0.0279385,-0.13994,-1.78552,0.141291,0.0208734,0.012112,0.0391442,0.0415441,0.0921548,-0.00511976,-0.324867,0.121139,1.89408,1.45043,0.0451735,-0.0432545,-0.786879,-0.54858,0.240906,1.88144,1.23539,-0.00973252,0.0262223,-0.513481,0.817971,0.0723264,0.261001,0.667079,0.0621599,-4.39339,-1.17787,-0.99299,3.29587,-9.18231,0,0,1.5042,0.116843,-1.57466,10.2794,0.568353,0,0,1.28446,-1.56361,1.07764,-0.514224,0.939124,-0.0335873,2.64221,0.111701,0,0,-4.60809,0.513469,-2.10104,2.51833,-1.64568,0,0,11.1126,32.4542,-7.69546,0.142389,0.597408,-1.29661,32.2957,12.316,-3.19378,-12.541,-61.3631,10.6258,0.132847,-37.8865,-15.292,12.4489,5.82621,2.38165,-1.37209,0.150579,6.75476,2.04333,-36.8318,-16.4158,-5.56318,0.950359,-5.29665,0.0698808,-0.0520281,1.05861,9.5333,-0.987765,-4.01175,3.19598,-0.0546606,-0.326672,-0.752575,17.5746,-15.0755,19.4367,0.750194,-3.28429,-0.045122,46.7225,23.9391,-4.793,-99.0203,58.2783,0,0,-109.993,-0.147163,23.3212,101.17,-10.5605,0,0,-18.695,12.599,-35.1682,-20.6434,-13.8973,21.3162,-34.2222,-49.1829,0,0,25.875,16.363,-12.4058,-18.9076,54.7032,0,0,0,0,1,0,0.431283,0,-0.261373,0.218724,0.503839,0.0142309,133.648,307.863,8.69555,0,0,0,0,0,0,0,0,0,0.000327591,0.0404673,35.1859
1.71,-0.26431,0.0205355,-0.0397458,0.766394,0.984524,-0.312691,0.0882868,0.0101018,-0.12261,-0.595833,-0.049211,0.010744,0.00797773,1.06514,-0.0267848,-0.153355,-1.67261,0.145919,0.0208734,0.012112,0.0501193,0.0271678,0.0994144,-0.0123263,-0.316865,0.122935,1.91708,1.44663,0.0451735,-0.0432545,-0.830373,-0.541809,0.218655,1.90473,1.22441,-0.00973252,0.0262223,-0.337735,0.667216,0.266693,0.268503,0.634236,0.0617087,-3.92617,-0.938484,-1.04092,2.30567,-8.59953,0,0,0.404277,0.115371,-1.34144,11.2911,0.462748,0,0,1.09751,-1.43762,0.725954,-0.720657,0.80015,0.179575,2.29999,-0.380127,0,0,-4.34934,0.677099,-2.2251,2.32926,-1.09865,0,0,19.2535,61.3678,-2.24021,-1.88054,1.24724,5.12208,45.9892,26.1416,-4.35882,-13.0527,-36.8725,8.05196,0.165947,-45.6903,-17.7551,19.9418,-0.252751,2.38158,-1.85334,0.151324,6.28803,15.2923,-35.5333,-15.7247,-5.91667,0.409087,-6.76373,0.0953586,-0.228277,1.24257,10.3927,-1.02622,-3.84168,2.36265,-0.0380434,-0.345558,-0.626516,16.8477,-15.8377,22.6511,-0.295585,-4.98385,-0.486144,50.9018,29.1242,6.61266,-117.273,111.479,0,0,-104.428,13.1816,37.4036,94.3616,-15.5532,0,0,-19.9357,15.4915,-38.8378,-15.0094,-14.3779,18.9628,-40.9547,-31.1165,0,0,37.961,11.4583,0.378454,-22.7662,49.307,0,0,0,0,1,0,0.41864,0,-0.255591,0.244932,0.516346,0.0366905,80.3989,169.49,12.0436,0,0,0,0,0,0,0,0,0,0.000340348,0.0417753,64.5992
1.72,-0.266003,0.0256239,-0.0348138,0.769049,0.990368,-0.312123,0.0541153,0.00362934,-0.132358,-0.584504,-0.124058,0.010744,0.00797773,1.05874,-0.0243129,-0.163029,-1.55026,0.148991,0.0208734,0.012112,0.0591008,0.0143407,0.10279,-0.0210338,-0.310302,0.126627,1.93598,1.43971,0.0451735,-0.0432545,-0.87007,-0.533892,0.196442,1.92574,1.21835,-0.00973252,0.0262223,-0.169258,0.508839,0.493204,0.265547,0.584398,0.0568473,-3.41715,-0.647241,-0.974794,1.13294,-7.48474,0,0,-0.640001,0.247187,-0.967409,12.2347,0.307216,0,0,0.898154,-1.28271,0.337576,-0.870751,0.656371,0.369202,1.89044,-0.691292,0,0,-3.96973,0.791682,-2.22131,2.10159,-0.605583,0,0,15.2569,78.7163,1.01047,-1.6499,-4.43906,6.19188,52.8047,33.6157,-4.42186,-12.8539,-21.1234,6.28123,0.184249,-52.9411,-17.7766,23.9763,-8.93512,2.34032,-2.12787,0.15608,2.58844,23.2585,-34.0536,-14.6833,-5.95993,-0.107306,-7.91061,0.120084,-0.398547,1.37616,11.5823,-1.22993,-3.7477,2.04732,-0.0364463,-0.323991,-0.583119,16.3804,-14.6842,23.1901,-0.939794,-6.33115,-1.02475,52.1119,29.887,15.266,-130.188,150.429,0,0,-97.5223,24.8202,48.3724,84.1428,-22.0033,0,0,-21.4516,16.2905,-38.9246,-11.0176,-13.7187,13.9068,-45.852,-8.83257,0,0,49.6693,5.03719,13.3257,-23.8247,38.8922,0,0,0,0,1,0,0.438038,0,-0.239347,0.29306,0.601897,0.0954924,39.8308,81.8058,12.9787,0,0,0,0,0,0,0,0,0,0.000344814,0.042793,80.5656
1.73,-0.266057,0.0292439,-0.0275627,0.771611,0.995579,-0.311657,0.0251549,0.000145626,-0.140579,-0.586193,-0.183863,0.010744,0.00797773,1.04259,-0.019359,-0.167866,-1.4195,0.149863,0.0208734,0.012112,0.0659372,0.00314269,0.102273,-0.0308431,-0.30511,0.131709,1.9503,1.43192,0.0451735,-0.0432545,-0.904801,-0.525471,0.175562,1.94438,1.21619,-0.00973252,0.0262223,-0.00545432,0.361997,0.725106,0.256149,0.521086,0.0465997,-2.89603,-0.348371,-0.822134,-0.168945,-5.98045,0,0,-1.61522,0.495389,-0.483685,13.0761,0.0871823,0,0,0.683638,-1.1198,-0.05167,-0.980927,0.519184,0.50827,1.43192,-0.779618,0,0,-3.47304,0.842054,-2.08806,1.86335,-0.21666,0,0,2.1299,71.2015,0.679027,-0.221104,-10.9067,4.3216,55.5848,28.9066,-3.17518,-10.648,-9.27154,3.83558,0.185435,-59.4274,-12.8888,22.2699,-20.1526,2.23648,-2.08083,0.164184,-4.08639,24.1125,-32.7743,-13.4997,-5.59976,-0.472146,-8.78563,0.143999,-0.542095,1.47365,13.0309,-1.72431,-3.83046,2.05575,-0.0495127,-0.293679,-0.603518,16.6661,-11.7954,20.9137,-1.25335,-7.40847,-1.69453,50.8765,24.7701,17.0955,-138.06,169.708,0,0,-89.3379,32.6257,53.9386,67.263,-28.6735,0,0,-23.7027,15.0972,-35.5298,-8.52372,-12.0482,7.30639,-48.9084,12.7961,0,0,60.069,-2.17188,24.8025,-22.7578,25.8485,0,0,0,0,1,0,0.482815,0,-0.206309,0.302681,0.654574,0.1913,14.6387,31.6575,9.25193,0,0,0,0,0,0,0,0,0,0.00033757,0.0409187,72.1965
1.74,-0.264445,0.0316843,-0.0182203,0.774047,1.00005,-0.31136,0.00128226,-0.00086108,-0.147091,-0.601689,-0.226697,0.010744,0.00797773,1.01751,-0.0111426,-0.167309,-1.28201,0.147867,0.0208734,0.012112,0.0704033,-0.00654563,0.0982037,-0.0415048,-0.301123,0.137523,1.95973,1.4254,0.0451735,-0.0432545,-0.933524,-0.517268,0.157161,1.96073,1.2166,-0.00973252,0.0262223,0.161207,0.244044,0.934242,0.243615,0.447001,0.0296544,-2.38727,-0.100671,-0.651179,-1.54955,-4.28337,0,0,-2.5086,0.821646,0.0557013,13.7487,-0.199553,0,0,0.446611,-0.968832,-0.406968,-1.06616,0.398702,0.581334,0.942838,-0.651657,0,0,-2.87235,0.820336,-1.84003,1.63577,0.0418248,0,0,-9.2501,34.2188,-3.30556,-0.0114934,-17.2302,0.0652234,59.1826,10.2121,-1.23046,-5.2866,2.75206,-0.43389,0.172148,-65.252,-1.79508,14.5789,-32.9503,2.04848,-1.69253,0.172138,-9.89884,18.2155,-31.8571,-12.456,-4.80071,-0.565725,-9.3822,0.165981,-0.631987,1.5403,14.5215,-2.50305,-4.11588,2.14288,-0.0727828,-0.282908,-0.656965,18.1988,-7.49322,16.1678,-1.38734,-8.36001,-2.48732,47.9311,13.5565,10.2515,-141.414,168.319,0,0,-79.4726,34.7816,51.6838,40.8544,-33.897,0,0,-26.7506,12.3311,-29.3042,-7.1847,-9.64993,0.622213,-50.1331,28.3906,0,0,68.3012,-9.43975,33.5211,-20.212,12.8206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000317371,0.0365766,39.5513
1.75,-0.261013,0.0333754,-0.00726108,0.776344,1.00368,-0.311312,-0.0177973,-0.000512134,-0.152577,-0.631326,-0.252698,0.010744,0.00797773,0.984472,0.000552064,-0.161583,-1.14044,0.142482,0.0208734,0.012112,0.0721944,-0.0150008,0.0912036,-0.0528849,-0.298101,0.143398,1.96414,1.42172,0.0451735,-0.0432545,-0.955417,-0.510008,0.142113,1.97507,1.2183,-0.00973252,0.0262223,0.343195,0.169111,1.09592,0.229742,0.363401,0.00478123,-1.90796,0.0348946,-0.548664,-2.96369,-2.60018,0,0,-3.30333,1.16946,0.572539,14.1573,-0.538523,0,0,0.179105,-0.845521,-0.70001,-1.13801,0.302203,0.587556,0.441508,-0.36775,0,0,-2.18933,0.725938,-1.50482,1.43365,0.170031,0,0,-21.5944,5.6848,-9.34772,-3.06585,-15.95,-11.8967,59.0804,-1.1106,-0.141836,-4.70203,2.64576,-0.704933,0.151261,-70.0627,12.6253,4.0574,-46.2078,1.81364,-1.13763,0.17723,-14.4929,13.7289,-30.9951,-11.6108,-3.90001,-0.499338,-9.60569,0.172372,-0.669292,1.55715,15.5578,-3.36809,-4.48837,2.38874,-0.0972186,-0.277889,-0.73663,20.5707,-1.68937,9.75769,-1.42311,-8.86215,-3.20715,44.0702,-2.08916,-3.24807,-140.718,150.03,0,0,-67.166,30.4916,40.1013,3.32918,-35.972,0,0,-30.2946,8.81332,-21.3718,-6.52798,-6.93993,-4.70122,-49.6521,33.6951,0,0,73.7306,-16.1164,38.7406,-16.7692,2.33263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000290513,0.0323196,31.4857
1.76,-0.255524,0.0348976,0.00467389,0.778499,1.00643,-0.311585,-0.0324698,-0.000372104,-0.158389,-0.675035,-0.263697,0.010744,0.00797773,0.944722,0.0152958,-0.151848,-0.998537,0.1335,0.0208734,0.012112,0.070956,-0.0225747,0.0820663,-0.0649178,-0.295773,0.148804,1.96359,1.42141,0.0451735,-0.0432545,-0.969938,-0.504361,0.130939,1.98773,1.22024,-0.00973252,0.0262223,0.548902,0.152218,1.1935,0.215511,0.27478,-0.0272902,-1.46725,0.014003,-0.581144,-4.37087,-1.09988,0,0,-3.97499,1.47438,0.973552,14.1906,-0.898243,0,0,-0.123841,-0.757388,-0.913728,-1.20329,0.232803,0.540544,-0.0550133,-0.0307991,0,0,-1.45203,0.564774,-1.11741,1.26596,0.193358,0,0,-37.4706,-33.437,-15.808,0.547264,-5.15808,-15.45,61.4616,-16.0583,1.52624,-3.09092,2.63361,-0.995873,0.128736,-77.8715,28.8203,-6.13257,-59.1691,1.42104,-0.572851,0.169182,-21.7405,5.25349,-30.7763,-10.9879,-3.00999,-0.268263,-9.59547,0.167639,-0.656037,1.55409,16.2705,-4.28986,-4.85534,2.55195,-0.117883,-0.285402,-0.799013,22.2003,3.60855,2.54404,-1.57865,-9.25817,-3.45684,40.0936,-19.3238,-17.9001,-136.116,121.691,0,0,-51.6543,20.8451,19.6623,-44.8682,-33.5706,0,0,-33.7216,4.74974,-13.1555,-6.0569,-4.36635,-7.69772,-47.7717,27.9548,0,0,76.122,-21.6954,40.3863,-12.9855,-4.14307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000266695,0.0292222,55.1142
1.77,-0.247815,0.0367806,0.0168633,0.780497,1.00825,-0.312204,-0.043133,-0.00216446,-0.16599,-0.732355,-0.262527,0.010744,0.00797773,0.899807,0.0321241,-0.140146,-0.861118,0.12116,0.0208734,0.012112,0.0663454,-0.0296736,0.0716135,-0.0775564,-0.293881,0.15344,1.95827,1.4239,0.0451735,-0.0432545,-0.976846,-0.500883,0.123803,1.99909,1.22176,-0.00973252,0.0262223,0.770905,0.188303,1.21894,0.199724,0.182198,-0.0618586,-1.06632,-0.179235,-0.760145,-5.73204,0.117029,0,0,-4.49153,1.68283,1.17018,13.7419,-1.23395,0,0,-0.461058,-0.709891,-1.04528,-1.26386,0.18914,0.463567,-0.53273,0.248749,0,0,-0.690808,0.34782,-0.71355,1.1361,0.151927,0,0,-38.0411,-64.3876,-17.6685,1.30602,2.29604,-1.56572,70.0464,-30.1891,2.99535,0.764698,2.82464,-1.19039,0.113498,-86.3993,39.2512,-11.9084,-69.4554,0.903921,-0.254555,0.144027,-22.9241,-2.2335,-30.7129,-10.725,-2.43149,-0.00668677,-9.22854,0.149185,-0.598318,1.50239,16.4115,-4.82746,-4.98896,2.54674,-0.124577,-0.284221,-0.817376,22.838,7.62584,-4.39442,-1.96044,-9.5893,-2.93629,37.5618,-34.3198,-27.446,-127.605,90.6177,0,0,-32.1152,7.99669,-6.43902,-100.712,-25.8325,0,0,-35.3594,0.868959,-5.94582,-5.29854,-2.34163,-8.00984,-45.0122,13.4423,0,0,75.5796,-25.7102,38.9144,-9.39174,-6.77656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000250571,0.0287933,76.9058
